;CH1_RMS;CH2_RMS;CH3_RMS;CH4_RMS;CH5_RMS;CH6_RMS;CH7_RMS;CH8_RMS;CH9_RMS;CH10_RMS;CH11_RMS;CH12_RMS;CH13_RMS;CH14_RMS;CH15_RMS;CH16_RMS;CH17_RMS;CH18_RMS;CH19_RMS;CH1_DELTA_P;CH2_DELTA_P;CH3_DELTA_P;CH4_DELTA_P;CH5_DELTA_P;CH6_DELTA_P;CH7_DELTA_P;CH8_DELTA_P;CH9_DELTA_P;CH10_DELTA_P;CH11_DELTA_P;CH12_DELTA_P;CH13_DELTA_P;CH14_DELTA_P;CH15_DELTA_P;CH16_DELTA_P;CH17_DELTA_P;CH18_DELTA_P;CH19_DELTA_P;CH1_THETA_P;CH2_THETA_P;CH3_THETA_P;CH4_THETA_P;CH5_THETA_P;CH6_THETA_P;CH7_THETA_P;CH8_THETA_P;CH9_THETA_P;CH10_THETA_P;CH11_THETA_P;CH12_THETA_P;CH13_THETA_P;CH14_THETA_P;CH15_THETA_P;CH16_THETA_P;CH17_THETA_P;CH18_THETA_P;CH19_THETA_P;CH1_ALPHA_P;CH2_ALPHA_P;CH3_ALPHA_P;CH4_ALPHA_P;CH5_ALPHA_P;CH6_ALPHA_P;CH7_ALPHA_P;CH8_ALPHA_P;CH9_ALPHA_P;CH10_ALPHA_P;CH11_ALPHA_P;CH12_ALPHA_P;CH13_ALPHA_P;CH14_ALPHA_P;CH15_ALPHA_P;CH16_ALPHA_P;CH17_ALPHA_P;CH18_ALPHA_P;CH19_ALPHA_P;CH1_BETA_P;CH2_BETA_P;CH3_BETA_P;CH4_BETA_P;CH5_BETA_P;CH6_BETA_P;CH7_BETA_P;CH8_BETA_P;CH9_BETA_P;CH10_BETA_P;CH11_BETA_P;CH12_BETA_P;CH13_BETA_P;CH14_BETA_P;CH15_BETA_P;CH16_BETA_P;CH17_BETA_P;CH18_BETA_P;CH19_BETA_P
81;6,5646282382911725;6,073503364603437;5,385856037989446;6,191087062011046;6,0848699832157696;5,956688486444837;5,423387481642575;6,16473513252559;7,6221236436460025;4,828939600493719;181,74303799660012;9,226030543549863;10,877976862733517;6,3332752010919116;9,461260175031137;16,96857041564059;7,035979184449883;7,606085281316536;9,435020827261571;52,67835193225513;44,88336876653673;29,063614156408967;31,303485097752784;33,294497073986825;40,15128801394871;15,831697288353404;28,43570376034021;40,082645098550906;15,084533663060144;1463,4833021381057;60,58020659885118;76,59023828455072;28,648397406387517;57,95249584130921;387,0494716803097;52,068110996071184;54,57702331414406;62,43300164769065;8,222106226594134;7,539640208910049;4,500917187907236;10,883742916909862;11,25929649534369;13,590335765609675;6,168353036728517;11,978413952716704;18,378576371223296;9,15181047651461;5475,208518034879;15,508077617942288;11,19947153555069;7,044381543219024;14,880546010161067;29,45391050967836;16,903874377979704;17,651296892575708;22,6328401867882;6,90487266284454;6,5576738959942675;8,812810661123939;14,29855684315952;12,591180482026653;5,467332833494925;14,432609077724102;14,954103296251427;36,22027027865048;11,325607938142593;13708,057576512314;68,49173470150407;122,46337090166665;29,514499166404804;85,7923487941954;112,64686638798864;9,505483385239197;16,23231699103868;64,86964043619435;8,462482900837836;7,354305710065395;7,000038225864533;9,243893895658175;8,80842178176088;6,669002636927772;11,438392167786333;9,08852662090109;11,002895972833686;5,59690795737535;9048,266785476957;11,76572461082586;13,71193210196126;6,340548192108587;8,791147692643111;27,312369905487053;9,460656690891735;10,486830434998186;10,769600765011305
82;6,609841960230247;6,653314271067304;5,268613871393746;5,95224832803807;5,840680651002099;5,4453992445619415;4,915703044825107;5,725135901772649;6,508983138792065;4,536722705459767;186,73520469611202;8,106028924791007;9,026175004318707;6,01718693297641;7,595778306147208;9,71602359820056;6,293899302820066;6,72164263843977;8,272799931503428;52,02199078781277;55,29361628880375;25,87662770846005;25,539730835053426;21,618662761820236;30,376667494593878;10,067460747361448;18,089827782449504;23,909558063761533;15,205844470834165;724,8652129018299;24,3484377814805;34,79054074997151;21,713291886034607;27,52382589402068;48,25220027816979;24,641749837047023;26,99714227037778;37,479868482887404;13,432079150697902;12,57456311802044;8,63740113206179;11,502206539488377;17,38405909958669;12,367255177191513;6,93639066686981;10,920838049172058;13,689491174931065;7,0858139616214295;29368,679710563716;17,279203571783057;15,505080579281598;5,817865893167926;13,114188927485797;18,687186278111685;21,636243356202915;20,04243173901249;17,58586059492346;6,64868715404733;6,290863263829862;8,016306134603719;14,969295778696253;11,60783450247243;7,08560783113095;13,271042663927489;18,21054962901573;18,831289245175114;5,568386073628046;27340,044648358253;49,40749729049634;68,4168935308999;21,118404099473114;46,104882348122494;85,16974489485648;13,827063536486083;20,06594192133734;47,69201754175705;8,73290121709831;9,280231309158253;6,699435555800571;11,012865112734096;12,221652808852873;6,486423991623034;9,678364103793797;11,929942422836687;16,70273664933704;6,499671146795501;7373,97852949967;14,462626401638582;18,034687345249033;5,573417068830311;13,360123937194569;14,82965685735872;13,492531002121973;15,27371903322624;13,372088534791214
83;6,604476207019163;6,2222222171217965;5,392409006623194;7,223975419451116;7,503683059664934;5,56798068828666;5,082532064514375;6,861745980676298;8,233205182646135;5,3390082651102855;172,190597262424;7,918711754739796;8,634751830897573;5,7955356840649666;8,073801957299745;9,397936605004315;7,595469034261845;8,275394774128294;7,829152373987889;42,5203277167983;41,5662599738004;22,73781842678772;58,98269449556233;66,32317471180126;32,05020163309231;18,50734758849918;51,18775459304727;73,01266000528534;28,45551010800191;831,3077745482386;45,794793908073984;60,2010297100596;29,562638775245738;30,44740395620743;45,869378400069714;59,763758878975935;81,61521867869719;45,84281033838473;15,791303948018147;13,43185770399358;11,94563849020045;16,280957513312163;15,24202712315748;10,107826498700112;10,568788539014518;15,041176656439223;21,49857791715453;9,212497342741973;20490,707121724947;21,097873314666085;18,67263016521174;12,870771897108492;21,95878045869635;20,151914580101252;24,563775762125566;18,343131684280785;20,056236099979262;7,429335825884603;5,88282367585366;6,11287140548136;6,112599305786165;11,063902289368935;7,007679390802895;7,224036663103206;8,334830470587988;19,76539574966609;6,258377451123244;21183,865737022163;31,06717957741047;48,70123048173516;12,221465507985151;54,46148439398449;65,40587200971892;9,489520542553864;11,771589579426907;30,439548521850682;9,530948519145653;7,639550612328311;6,964816507887411;9,902015120701869;11,30510677568358;6,955871513568252;6,584073075106369;9,806829747742052;13,073518148355912;7,79681588200407;9140,211137172038;9,402564085030464;10,21705315205808;5,9083240795529655;7,630280182791852;18,32363186283099;11,547939183437435;13,618172995096662;13,665974591758049
84;5,6795061528854;6,0070036839938235;5,174003338622036;5,833237748695307;6,980851566161626;6,140619937280685;4,558843461636351;6,312017788805652;7,745560949759452;5,54949644677889;188,15784256134074;8,928711374901257;9,61759879243063;6,31503054446198;7,669367258608571;9,564572307058864;6,579855038832295;7,562480168115298;9,298268143685497;23,005308986758028;32,693791563654074;10,90513823788198;19,758045960547683;45,98472105725235;36,30508063583821;10,808452190346953;33,323818751099374;65,16121248640242;29,21915244782008;1602,4964971771517;71,45991546573067;95,26324555802341;36,019946179973566;37,59708666691377;88,15857900912607;30,064052889931894;55,0693899384581;92,7356757263978;18,481635806388162;18,811494207046508;15,057875295427015;19,395951708836304;24,271938312713004;17,813369963976882;8,67874842116469;16,451647975162288;16,685433388693273;11,92444462026542;27138,91583315294;11,840521299581559;21,287583248342173;10,301081672838638;11,895464723128672;23,546378901300308;26,10393051898496;23,150048917271548;21,63126222632761;10,087553347845564;8,851984228305042;13,975394449207382;13,588242414618568;12,888855548969318;9,623812399288035;8,033229315582908;14,533401416183098;21,797418552407343;10,576342166194898;27749,131189564487;44,83692006758662;44,4319112641237;21,404248514272147;44,28677636115175;35,62249520750615;15,374664103657661;17,755773333042992;37,60802690405386;6,476154974762181;6,470118795406754;4,181138287925318;6,420537672072687;7,276688814904945;5,817070378991156;6,626965738156808;7,617950392423875;8,607304610430809;5,263673772931316;7702,793881342858;13,057101716728312;9,246380730191174;5,242026809581692;11,177586435167589;12,162600036431268;6,754038336912554;7,769183967930845;7,191088985277602
85;4,92916739807923;4,25215069219735;4,492095185984809;5,747771498414639;5,535284396557848;3,893567228120397;4,395458026059243;6,118262759417894;7,442887916505716;4,579483854484596;196,65244330111187;7,333081042957302;7,675060080858272;5,073196889513766;7,441139435299414;8,582683467874391;6,273208093818557;7,620871828375243;7,683465124645444;9,236039689247502;6,952024144065517;11,303519684990617;21,12663000143012;24,51701779042121;8,854485417715715;10,642211255080987;31,889302805076685;61,4557795128459;20,072362892951265;1879,2929694456138;49,5266532005068;55,97974830359597;30,616107677991945;39,49390670242701;66,29328051640863;27,390632642944908;58,27726037306919;57,478072609121895;11,038638258521145;9,189406849395185;12,22512913999938;17,005957149427797;11,420268024087635;6,699377419819795;10,296282780741553;14,07786851181606;13,102624248701163;8,752562507544459;30807,772546688262;14,985557492993465;13,585035705711077;4,569130617863327;11,887853886318215;12,936961362975007;19,122914902551194;18,164018098784588;17,79854450113538;6,612674806750114;5,231210804573105;5,3919195877486255;9,128315210302159;10,067092575021231;5,82943471761295;6,6390999911883135;10,8676801331662;17,42291802188529;5,318944220588177;29675,705756031784;24,926886377254895;28,025537890783692;9,086457938385275;39,44263003490589;40,00157613352766;10,479602015369812;16,837003448958882;21,834227388482667;8,855567161333305;6,328533607932806;4,18085357282925;6,609923738860672;6,82393067157578;4,578708327792334;3,2160357263389985;6,87708986070148;9,24212582168982;4,621079685795918;7917,305950076018;8,320098701538512;9,120906612475153;3,8316263996239477;9,32027963613935;12,53387344457379;6,920431749877969;7,130306864046217;8,526494988495479
86;28,72764618948025;32,48135742401104;11,050298395365822;12,63722545774727;12,864816869273183;17,17434213522966;5,737501416323084;7,833968005102192;8,719031894783082;6,3017282791461895;189,46273855263792;6,9193437727185705;7,621600738356973;5,295229067989594;7,195275125386825;8,108924468276737;13,271325040736432;8,695794918002928;7,584267554784856;1290,470977891556;1677,2742042836148;189,4512550407638;238,12180406018678;250,23497745634066;475,0483972876812;42,2457580964768;77,95931733008062;76,24880394316726;41,258379395408795;1088,800359370518;36,10418011791799;29,452795906463283;22,579670288325563;23,870392239722328;40,02849566218744;268,1007909565643;84,48743882452604;46,74797155600406;201,3219171634762;238,29357948737686;29,122116896906885;34,66459452125591;31,96439527111969;52,946199546428716;6,6516374016200785;15,579084516162148;15,26125200415885;11,305154661380385;27268,370127715287;12,195246342236162;18,703261102090526;6,367832805025404;16,08968930968741;32,74904647831223;33,950316056271376;23,25248103221254;15,880794345608136;7,43593196038563;9,274553957176137;5,254925736865616;10,944497994195139;15,63278254782714;6,920203098296524;5,714783813720253;10,996422293683526;32,21670513585053;11,139278886074;28150,977094184353;28,17264102120192;38,71500729021019;14,616544603026949;44,04263397587068;33,117974031807194;12,391929148980395;15,549644458907578;24,863471705769495;10,142462890277393;6,997025381819004;5,764944107401671;10,184656804921392;9,668360522467085;6,400012292924186;5,536668916850495;7,216274890180341;12,565252081720345;6,453672371779247;9293,63336988498;10,311564622684724;10,638282538628985;5,0121052576193525;9,703542969887259;13,975972131000876;10,239986102856328;11,356482681540154;10,953456106245294
87;6,017087147189582;5,465900869999499;5,266784340528031;7,203694201246628;7,85329243422624;5,674040679511809;5,029151432328882;7,7306258900369915;9,67816234285322;6,348432349549663;211,05716741866442;9,09748536484895;8,550307044612305;6,013368943554077;7,549251078377739;8,26556358880642;8,120457392016176;10,104409803137084;9,887790433788863;27,460627387928927;20,53845540597777;20,6427832655259;41,53752274099513;45,78003738045721;29,4898034017447;12,520141233928763;48,56203532611269;68,9719942674381;35,43692772189148;2006,217910355413;42,14248783531125;52,79990976302095;26,827359947993276;23,52326827626554;35,39820227476937;47,36125389614151;92,39539912153853;68,2699215175968;13,383131940117988;10,129539183905907;9,207650578661896;23,734463331487632;26,034933326912043;8,23313828835417;7,719961579620645;17,240266550434875;22,956338356264823;7,595007685068484;35663,01463230353;16,71234298209689;15,226649266144754;8,613924421618325;10,89149735714128;17,91962050064444;34,178778583302254;33,29755479324135;19,484760358102516;10,727813935958286;9,554539326567648;11,23233046395775;16,876254593492366;28,799175446923105;11,679831496124748;7,949088572831979;29,602182005898964;61,66065849753131;17,496272930795353;8791,139795883455;69,86117869756409;51,20998075130705;21,13277402530363;52,39558819486896;43,66149743960475;24,940853019467564;45,35678653911101;69,67364724651922;8,689084082939505;9,9881782731624;6,578054306926971;11,232790226905152;10,95295408437006;7,255038324601062;13,759209116719685;12,358196217539763;14,266619226200103;11,823796740425962;28474,580094864545;13,437328907354543;10,430114959577898;5,165758559171816;9,565596138145501;14,577782713491628;13,766502352488951;18,239408494205712;17,062834526017554
88;8,01207345790298;8,350466620276062;5,774776957865317;7,413329016482034;8,056257906603728;7,00368842080892;5,829070831740879;7,155320981724525;9,034673126475486;5,966407409813547;182,5253845687298;9,010282164621934;8,904252974172744;6,126148596461344;7,897382819389434;14,832690604295875;8,489097687383333;8,886341667312662;8,143269125351464;72,6933188198318;79,59703986472795;19,2905602899936;46,39418939843364;45,025458066686625;42,19956035825212;9,380824010714562;24,13917447583047;59,88370085712847;20,98122360083393;972,2021225712514;53,9671318807836;53,18267135517883;26,314022498668244;27,504287687463925;185,77673866336514;40,88579795690321;44,87457361354423;39,028142452477944;17,527067770108363;19,02613994912312;17,232101679406252;20,327912870767435;30,73252580126977;19,73717928926892;14,322226106029762;26,651711371158896;31,27145202839297;19,416732364982835;26411,176891854986;25,91830708848545;21,19156912207622;10,372352360541257;15,282659162499225;65,34750240553966;35,91102231319336;50,30879068192203;35,24492271982786;14,250749785716454;15,973209306049393;11,93433978153874;16,549789840378192;22,161607466864886;18,371243665281824;17,730977033874282;18,96403430729781;26,304221183540594;14,820903829973979;28083,138033041538;46,89191799381436;52,04467860381901;21,494589612017865;58,36621413483083;86,38789107224159;24,719887718887563;22,337651395163235;23,426201106668586;11,138204246175793;9,735455127322851;9,496456557885487;16,253502184831166;13,30441631508272;6,7945756938488735;13,438634668385076;14,469705730318655;19,927271600970283;7,239781774860958;7222,074305745374;14,534291532490439;15,881688767391314;7,630211521995614;10,884671359995284;53,75055248031741;15,71267367987133;14,178668606425585;12,372691493367359
89;5,8361153002910395;5,647442390698733;4,654758621093277;5,8398199568530105;6,605528653285619;5,903234663047173;5,098954974455812;5,539104505443516;6,568653027079177;6,030571569945317;215,45053089866673;7,372407293345137;8,318298462129174;5,6207773380767945;7,6303464918440485;9,803797184712383;6,620513026145627;6,69821604678972;7,54413425005548;33,17535607923155;32,184687889223206;14,429040808596437;27,42378796741348;42,14657117610931;34,653108409687455;12,246604517388732;20,375540568992243;28,007578902244546;27,950715937292063;2400,289639233871;27,5177632171158;34,85247716437552;17,81820737588999;25,10712955130721;65,43387377511854;40,50043413475539;33,397597198561726;29,014070049210858;7,741286521816462;7,867259549441333;9,533609669344315;8,815533759036965;12,601531872835887;8,323909235629417;6,416515972795393;9,272431557832627;17,43739701031441;10,59695560578173;39406,031840390875;9,951497927500322;12,109506899547561;8,665995455282589;7,19753886881503;19,504792114767373;17,50645019223779;14,789073201938413;12,511854286394389;5,869650279765687;5,258263131455961;6,122830827476786;9,793794560747935;9,814305829179997;8,962038001687889;11,324132111613473;12,629446867454204;16,06136725395244;11,071139994264197;8440,525916735793;47,88262053276967;70,93946692637338;26,384283328200063;62,638227915725814;81,55446742300074;9,33321913284446;14,733450550708831;43,098760201353194;10,850709796959674;8,49224952967686;6,805101481236745;9,36420208789534;8,624692215891077;6,533636919229695;13,617165904631095;8,2158120926083;11,104476670235401;12,237778301175041;19241,32261090939;11,117051351873771;11,169892978142585;5,742317562969138;7,968384587376154;15,49811069269049;6,36416722608053;9,986809398002553;12,344937977983548
90;8,142147891791424;7,702666616019245;6,9445810191433;8,756345797652584;8,990457321592338;6,768744644066664;6,43771724684437;8,104920877778095;8,952786437653259;5,952088581954404;217,46910318385878;9,441737676413492;10,770411418424642;7,3267250113791;9,707463099361801;13,081946639850559;10,142676856625393;9,912078847744999;9,789898769501514;45,38184543159266;52,025948635916535;16,945908265507647;26,694310564918563;26,260715557047565;28,062979064808523;12,0142964452075;22,199241328303568;28,45578009109419;13,361695303009274;4518,356038721598;16,35086771088759;26,183030418304277;19,09135012135567;27,247528848834445;62,670916196583875;36,44198804277832;39,22108282086103;31,079068671508473;22,642215052532034;14,743453053910772;25,027451564276497;25,44344561810442;27,93338075409658;17,46307754231479;18,02799792862678;30,498871573183767;34,261719411720705;13,20631788819056;6401,724630084586;30,87496711101466;58,68351764865619;23,195767006986593;23,88852763125158;59,15046453943711;35,37827920735976;46,837241656276184;49,870369498291176;40,55422004393802;25,50542079891025;33,25138125453153;65,26425161658487;60,859074870996224;22,830536585479933;20,363349829698482;43,46315122614703;54,5384589889962;16,72388368492406;22074,194180594743;83,86285698459321;118,07682408509373;44,90995143954314;106,43249865329913;168,38237545179757;79,08146942309038;58,26740927070518;66,98193861469454;12,136893487984153;11,676368798554806;8,575644339597275;15,770512418031547;20,605358748200338;9,760446630884642;12,548298173393245;11,81864420598259;18,266791856202772;12,566807931271953;14923,210148450797;17,5478285492587;15,74528993626014;8,388003195151539;17,18160145041591;25,971277421551164;22,991899634813922;17,974127352626265;17,96944448958663
91;5,497839802766357;5,353818850784902;4,904846406850527;5,906266746720326;6,504062623906642;6,26645851014326;5,071326300000469;6,733780285227864;7,855666282960985;5,261629218343987;231,33851045190264;9,077383830033556;9,060546255845532;5,609168787176227;8,6831058929546;13,737276296605213;6,864716597693259;7,915417633734147;10,018605236603076;24,349023452579832;20,563861462539457;17,666836504625635;20,252077311990313;27,162493209514732;36,16737524655686;14,823131224353816;20,921641533767147;34,88475026298342;11,320623822338586;1374,3480746114255;30,384493955647677;34,36279476329087;17,812002439585214;26,039375883848052;77,02984787460139;28,874464714054174;35,74426684799382;50,17018066622746;6,470816521865643;6,535146469007138;8,415495140785806;13,296730259687415;11,814572064827026;7,067402720244115;6,8835404131789595;20,403638124878206;21,07568391377648;4,328850913188608;2639,9278492772605;23,508543137548223;19,326909326507383;9,12906127321747;17,164307979815504;65,97145262613265;18,7567651250677;27,461904709076666;35,181741642382676;8,410401286351435;8,481327407008688;7,221005831230725;10,574799213471263;17,182251051684755;11,37796115631993;11,287488467212322;15,734013370977173;28,13288289146431;16,3976877798291;22309,18177487106;73,9560958379017;78,98236497114856;23,437808052957124;79,44117331150773;146,92295722847672;13,988000756257565;22,66050077438429;73,64477996674671;9,78404892733662;8,585026031523915;8,99862672656689;15,219693660438807;13,704331850096766;7,733905851580211;12,367970243140956;21,997754940738275;17,354785729192788;9,19782679927516;13018,178998847503;20,930930621339456;17,47862221670502;6,927902476453475;12,680202541439783;39,17559732276203;15,298925831700721;16,97296853154014;18,73700630516165
92;5,799859927718128;5,2711917908305095;4,904351959297226;6,903959918716647;6,120572859220773;4,640985121106473;5,447822568167985;8,009605876043935;7,820400151981334;5,154616412440049;231,48505500712312;9,40836503173183;8,621270031364062;5,179858896336612;8,686153154842915;11,090864833602895;7,001219254987172;8,668015734023987;9,682930326306359;22,711899441963638;23,91328757717635;12,944016349381426;32,53562037068068;28,524811183318715;16,045708907225123;22,387258391843467;37,61134228933954;34,9655347635988;23,393764361491623;739,5343615347762;31,26465868877347;30,8826371417769;16,368370033015985;21,68841859131713;55,42345923774243;37,38300291811232;55,80878913798152;28,37925855735525;10,238213902057371;8,51710979065477;5,654198803885688;8,789968086800709;12,027211233436097;5,305507630783882;6,823801623653869;13,696379874333838;14,192817476951332;6,376631542997599;51052,106174559216;13,555184065358894;12,80498883070625;5,398223384840864;16,36955353342934;22,462950283740938;16,704167840549612;23,973443015797525;14,278754089390507;13,645874614465317;7,629394273791036;17,697195207268276;32,33066466114721;13,993501565543689;7,441727673708693;19,081242546422807;55,9750983525847;46,562308619376516;7,936911247746694;16782,966721188666;106,18027342077363;84,29496984555463;20,12927955660608;92,33259870202;124,94874682986627;22,40212433214614;42,06576525042715;114,56675127994214;9,70599826842778;8,789441422472825;7,110797690640172;11,176994703950534;11,83225655734519;8,111005895522151;7,171996144884625;12,109050240479746;14,026365996917225;7,820015460121596;16577,654695889563;16,717679421168974;10,05273791937529;4,741847172877028;13,93997953876842;14,207475974336957;11,24143839549354;13,023967899639608;15,510454493922879
93;6,106121765835526;6,510001101963743;5,574803370454948;6,987827127662191;7,278259673232308;5,841273444128715;5,827016911683545;7,521614813296092;9,355350493336422;6,460425682908586;231,64285415116578;9,864815255510608;11,745303502631561;8,068175011010336;9,38484811620206;23,825537738558292;8,980928805441534;8,814714185985466;10,506068509963711;22,571879579920164;27,266888592249316;13,252110299650889;27,244196204521124;26,06836536342391;14,13380649045977;19,987108541786466;46,03034948516441;69,19084832945096;35,73328355297268;1897,0171901955596;72,56957345664462;89,2342096993384;45,80135864881693;48,56254793649891;830,4838833734451;37,23649847639705;46,80480448012463;86,0759406679205;15,97938338491685;23,478477937550466;13,736304481754235;17,86012174558229;26,59381595515878;22,85659667657565;9,395491080355644;14,538492042928988;22,193673915485963;11,689597154757072;46915,744508339885;15,043480905917507;18,825382272859542;9,402047841537884;12,010186981837887;30,230307617187524;46,749645496428634;26,21461527563467;23,587686005131786;20,994099126108466;19,150969431050736;17,70825298669206;32,722960697070725;33,326601023658284;18,851876049405472;18,167997514918692;34,55190971584547;56,65700296183706;19,4083356087015;26967,419507277107;78,59349421346883;134,81331904051916;56,09344017651205;85,41456356208892;184,22445437516595;46,746548243667625;55,61863147947597;84,39753008120685;8,276264285209848;8,235571208657479;8,266722517487723;12,911622835788886;8,569958781055934;6,644166693862591;6,19094269715208;9,288625215573042;10,033803301383767;8,203772098491893;19168,381275502652;13,737190296842211;12,641785034984483;7,608593063006521;13,648639443309317;26,245791638360043;13,747755965506197;12,053396354035504;13,398633079699568
94;5,167498235202119;5,087199332892089;4,604091709747176;5,670681055375565;6,476117432545469;5,798760385997808;3,9352504043879586;5,869564160294038;6,290645072947247;4,901766199915089;240,1336319174764;6,882586984839791;6,989352582848456;4,943262635765813;6,911872925425741;9,309088976625388;7,150160545902731;7,7341994723405705;6,868972878677903;16,782921779831753;17,0961856318509;11,878967608628717;16,674368056877224;42,51392573515798;37,58108155994044;8,708067590731533;25,966882787960692;33,678445828369476;20,080238588342958;55112,03163688319;29,799838161095657;28,707133508996098;18,764711616212736;18,667028469686965;50,73711730990954;40,95111054095223;58,35320130342363;35,49069567149009;10,855137315963457;11,00406149644366;7,951657383805361;15,444000150603607;13,929633329445096;8,460013239234662;3,3208160199239094;11,776392181551888;10,760482535223463;6,340333126136087;16834,304038050683;13,412560274646898;10,16186672627621;5,724979310163292;16,52063703257783;27,745667910997042;21,99872982670447;19,799455358486085;12,90739080035373;6,594181577792488;6,1371268365335085;7,291759178438359;10,204841725420632;7,832227590226685;7,147813700219228;8,12079833242913;10,15570346226122;12,424141928513617;7,883676755846912;21325,092351062034;27,36223276309904;37,01091084482113;14,549502608847591;40,07597854371618;58,36402373969143;12,459653958253645;14,13085026208568;20,646010167433023;9,161617368719416;9,83541306188571;6,512520362822956;7,585299828068914;12,20562649167964;9,004452043364035;4,537530712038394;6,375230103033504;13,742131420025363;7,4044735161215645;11968,415739507785;12,672864122252665;12,358668546888346;5,44894128714467;11,790369902720272;21,91028167859734;12,0145469661065;11,096345657676139;12,898037051430048
95;6,137829762279715;5,643195143425649;5,175061601517089;6,308741247912993;11,616435880276399;4,669461799104235;5,876813116104442;6,99644764263772;6,813227085518829;9,970081397556616;244,22385016689606;8,029475764807465;6,998516280979534;4,726740747703448;7,466376447157221;11,191847929460527;7,511796343706388;7,720089445893092;8,359742659899323;37,704581602010805;31,918905951380907;21,115931042251113;35,86805396950875;213,95003407480104;20,53208261858746;43,94517828521166;43,47332173699357;43,669544754557826;167,3184120311105;22831,35902500807;66,26314652549964;45,14289035093349;14,854184741510103;42,22840655390194;98,54902977802308;56,933155422416725;59,18384791082285;72,97188877179809;14,969766446682462;11,736799128017575;11,65291632017429;14,729268194319129;20,8788297279417;6,4775130026067735;7,467535880151526;15,00587753954358;12,622369538752828;8,578097997714112;21706,992040012337;10,314951524187913;7,5353512129446925;7,534961001428695;6,930540176388148;30,242756536658632;24,58082311971887;15,696373967741728;11,570179102636283;8,255437604898212;7,711935174308563;10,68754705576111;14,882802262983315;15,06402661394779;7,045436049263397;8,69249068314176;22,105773656143455;13,325912524999495;7,348188002727445;12263,695716222706;26,87012987946201;25,88460728949977;12,028680941718136;38,85934113946908;63,36598986766057;16,26885089482222;21,646432457884842;22,430044087546936;8,22684062853342;7,938361113879088;5,281394284967976;8,46914926199812;8,203756401236475;6,672364223032522;4,435419828001383;6,948663248460592;13,340155826377613;10,876280995644805;14463,902514154604;12,325522213636575;11,927462715436125;5,163658401467675;14,400197347851696;38,34145183008529;7,376336686649932;8,665628907439864;14,958293089247693
96;25,252490892147264;29,693161461699532;9,593044174567861;11,29412407282513;12,609272600154252;15,888185232449214;4,8816553871813895;7,177479294923126;8,473029081659945;6,940060506678116;233,4669159328381;7,230035781817678;6,739286783842938;5,631296355475944;7,168645306692388;17,278070767922948;11,902564907545214;8,301080686118988;9,97273919834945;896,456371157214;1272,3460971779414;125,30717140699733;157,5966585213039;200,5336302803977;351,615792450467;22,903891840130772;44,233733291858805;57,6023611486014;57,57433719318908;759,1478058392099;44,75635904027138;35,62146199670863;31,9801604452325;36,42237869417324;488,98099447987926;170,1956166731212;58,165898339740814;105,84086618403137;218,90875943501527;295,7083080539449;23,011837796647736;42,2793800679201;52,718114576183744;88,54464125948975;7,6457065683258145;20,54077483581712;27,24566364737569;13,192365221678072;2168,5855948907774;15,675942956142334;11,932950528408531;7,838589074100769;13,923129586601465;37,60550245224193;49,210433237021974;28,779290143170094;21,949642342160487;15,53344118457599;15,342416524919035;7,978447392407434;13,297183635332578;15,343756006048999;8,167143996366981;5,456600489957762;12,85106478413747;25,794966413399866;7,329316809301934;19470,92666726447;21,736979031674867;17,353425988749535;8,554471310958583;24,07584052075535;20,38095789467636;14,948091558263553;18,64502321772323;29,01322743837223;13,49418565639422;10,269633930953885;8,623633114444424;12,417127201023671;12,792027692645798;9,400281003710731;6,350752692492468;12,936406229329464;16,89153391527585;8,840030333673214;16213,503115768919;10,890674974325986;12,682996771837244;4,81194198515454;19,899659250363722;32,54753118934788;13,8795199581288;14,325271832253044;16,089895285001184
97;4,89996603391098;4,317628876902393;4,614973409554332;6,028515648351021;5,813305462728504;4,015140821869762;4,987682130188507;5,925897184599416;6,378098885639976;5,227284996889749;221,0888129677565;7,1331516641382615;8,72549864791772;5,485055739794476;6,920252663504559;11,189807826822465;5,9723183389792185;7,018134734249716;7,617364378781837;14,34346044899873;13,148477214742861;16,973134525566177;38,048421719791826;36,63597535524212;10,923701819901487;18,369083093039237;35,10688939109213;18,796000045952905;26,869692872619815;1854,324685974229;34,263784988116896;18,708672219969834;12,759519420663844;17,916588001115773;54,103943932017344;35,791470056633685;51,97715900201904;47,391269887508955;6,257162285201414;3,9517321197971174;4,064590474474777;6,2553852476744565;5,39884797126029;3,6818587238523746;4,446821541080608;5,629945648899312;9,146508803191924;3,0999964389110053;43704,396544066316;16,50670416819939;17,2509861595771;6,56258590807893;13,031033857803944;27,63869900645427;6,089173844107231;9,31761794311904;14,392216555762914;7,791787708468545;5,548884362493151;9,000045219401866;11,708251811477504;9,68741832700385;7,308370109946517;8,537272457589285;15,265292941419593;32,325225586460405;8,693219041299923;6442,186358774002;28,520518520262247;94,17096429415653;29,359835876432566;41,95375869404937;121,86119238396027;11,192515552585522;17,52444812289809;32,435120474840424;10,963683292387211;7,786756892412688;6,282989330800238;10,298758810011652;9,259126072335873;4,9454461508106675;12,080588490494318;8,904525801726642;14,442237243085765;9,298811694810063;34435,83704201413;14,424040038498061;14,41500374239634;7,865105104254006;13,272753985359333;21,101231405958913;9,722870937321225;12,271013073437572;14,338616793055738
